onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
131.746	n/a	65873	dot_no4_OFF	24	n/a	n/a	8
133.064	n/a	66532	dot_no2_ON	12	n/a	n/a	8
133.644	n/a	66822	dot_no2_OFF	22	n/a	n/a	8
134.964	n/a	67482	dot_no7_ON	17	n/a	n/a	8
135.556	n/a	67778	dot_no7_OFF	27	n/a	n/a	8
136.874	n/a	68437	dot_no3_ON	13	n/a	n/a	8
137.454	n/a	68727	dot_no3_OFF	23	n/a	n/a	8
138.774	n/a	69387	dot_no8_ON	18	n/a	n/a	8
139.354	n/a	69677	dot_no8_OFF	28	n/a	n/a	8
140.674	n/a	70337	dot_no5_ON	15	n/a	n/a	8
141.264	n/a	70632	dot_no5_OFF	25	n/a	n/a	8
142.584	n/a	71292	dot_no2_ON	12	n/a	n/a	8
143.166	n/a	71583	dot_no2_OFF	22	n/a	n/a	8
144.484	n/a	72242	dot_no7_ON	17	n/a	n/a	8
145.064	n/a	72532	dot_no7_OFF	27	1-6-4-3-3-3-3-3-3-2	1-6-4-2-7-3-8-5-2-7	8
162.136	n/a	81068	learningBlock_4	34	n/a	n/a	8
162.144	n/a	81072	dot_no1_ON	11	n/a	n/a	8
162.724	n/a	81362	dot_no1_OFF	21	n/a	n/a	8
164.044	n/a	82022	dot_no6_ON	16	n/a	n/a	8
164.624	n/a	82312	dot_no6_OFF	26	n/a	n/a	8
165.944	n/a	82972	dot_no4_ON	14	n/a	n/a	8
166.524	n/a	83262	dot_no4_OFF	24	n/a	n/a	8
167.844	n/a	83922	dot_no2_ON	12	n/a	n/a	8
168.424	n/a	84212	dot_no2_OFF	22	n/a	n/a	8
169.744	n/a	84872	dot_no7_ON	17	n/a	n/a	8
170.334	n/a	85167	dot_no7_OFF	27	n/a	n/a	8
171.654	n/a	85827	dot_no3_ON	13	n/a	n/a	8
172.234	n/a	86117	dot_no3_OFF	23	n/a	n/a	8
173.554	n/a	86777	dot_no8_ON	18	n/a	n/a	8
174.134	n/a	87067	dot_no8_OFF	28	n/a	n/a	8
175.454	n/a	87727	dot_no5_ON	15	n/a	n/a	8
176.044	n/a	88022	dot_no5_OFF	25	n/a	n/a	8
177.364	n/a	88682	dot_no2_ON	12	n/a	n/a	8
177.944	n/a	88972	dot_no2_OFF	22	n/a	n/a	8
179.264	n/a	89632	dot_no7_ON	17	n/a	n/a	8
179.844	n/a	89922	dot_no7_OFF	27	1-6-4-2-8-5-7-3-5-6	1-6-4-2-7-3-8-5-2-7	8
195.766	n/a	97883	learningBlock_5	35	n/a	n/a	8
195.774	n/a	97887	dot_no1_ON	11	n/a	n/a	8
196.354	n/a	98177	dot_no1_OFF	21	n/a	n/a	8
197.674	n/a	98837	dot_no6_ON	16	n/a	n/a	8
198.254	n/a	99127	dot_no6_OFF	26	n/a	n/a	8
199.574	n/a	99787	dot_no4_ON	14	n/a	n/a	8
200.154	n/a	100077	dot_no4_OFF	24	n/a	n/a	8
201.474	n/a	100737	dot_no2_ON	12	n/a	n/a	8
202.054	n/a	101027	dot_no2_OFF	22	n/a	n/a	8
203.374	n/a	101687	dot_no7_ON	17	n/a	n/a	8
203.954	n/a	101977	dot_no7_OFF	27	n/a	n/a	8
205.284	n/a	102642	dot_no3_ON	13	n/a	n/a	8
205.864	n/a	102932	dot_no3_OFF	23	n/a	n/a	8
207.184	n/a	103592	dot_no8_ON	18	n/a	n/a	8
207.764	n/a	103882	dot_no8_OFF	28	n/a	n/a	8
209.084	n/a	104542	dot_no5_ON	15	n/a	n/a	8
209.664	n/a	104832	dot_no5_OFF	25	n/a	n/a	8
210.984	n/a	105492	dot_no2_ON	12	n/a	n/a	8
211.564	n/a	105782	dot_no2_OFF	22	n/a	n/a	8
212.884	n/a	106442	dot_no7_ON	17	n/a	n/a	8
213.474	n/a	106737	dot_no7_OFF	27	1-6-4-2-8-5-7-3-5-7	1-6-4-2-7-3-8-5-2-7	8
226.506	n/a	113253	seqLearning_stop	50	n/a	n/a	8
227.523	n/a	113761.5	boundary	boundary	n/a	n/a	8
